Timestamp,Station,Freeway,Direction,Lane Type,Latitude,Longitude,Location,Abs_PM,Total Flow (veh/5min),Lane1 Flow (veh/5min),Lane2 Flow (veh/5min),Lane3 Flow (veh/5min),Lane4 Flow (veh/5min),Lane5 Flow (veh/5min),Lane6 Flow (veh/5min)
20:15:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
20:15:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
20:15:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
20:15:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
20:15:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
20:15:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
20:15:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
20:20:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
20:20:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
20:20:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
20:20:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
20:20:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
20:20:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
20:20:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
20:25:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
20:25:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
20:25:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
20:25:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
20:25:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
20:25:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
20:25:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
20:30:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
20:30:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
20:30:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
20:30:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
20:30:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
20:30:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
20:30:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
20:35:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
20:35:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
20:35:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
20:35:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
20:35:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
20:35:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
20:35:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
20:40:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
20:40:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
20:40:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
20:40:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
20:40:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
20:40:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
20:40:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
20:45:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
20:45:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
20:45:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
20:45:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
20:45:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
20:45:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
20:45:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
20:50:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
20:50:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
20:50:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
20:50:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
20:50:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
20:50:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
20:50:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
20:55:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
20:55:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
20:55:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
20:55:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
20:55:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
20:55:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
20:55:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
21:00:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
21:00:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
21:00:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
21:00:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
21:00:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
21:00:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
21:00:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
21:05:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
21:05:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
21:05:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
21:05:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
21:05:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
21:05:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
21:05:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
21:10:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
21:10:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
21:10:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
21:10:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
21:10:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
21:10:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
21:10:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
21:15:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
21:15:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
21:15:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
21:15:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
21:15:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
21:15:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
21:15:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
21:20:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
21:20:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
21:20:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
21:20:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
21:20:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
21:20:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
21:20:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
21:25:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
21:25:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
21:25:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
21:25:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
21:25:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
21:25:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
21:25:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
21:30:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
21:30:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
21:30:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
21:30:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
21:30:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
21:30:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
21:30:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
21:35:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
21:35:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
21:35:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
21:35:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
21:35:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
21:35:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
21:35:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
21:40:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
21:40:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
21:40:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
21:40:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
21:40:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
21:40:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
21:40:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
21:45:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
21:45:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
21:45:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
21:45:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
21:45:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
21:45:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
21:45:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
21:50:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
21:50:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
21:50:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
21:50:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
21:50:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
21:50:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
21:50:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
21:55:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
21:55:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
21:55:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
21:55:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
21:55:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
21:55:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
21:55:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
22:00:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
22:00:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
22:00:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
22:00:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
22:00:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
22:00:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
22:00:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
22:05:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
22:05:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
22:05:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
22:05:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
22:05:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
22:05:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
22:05:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
22:10:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
22:10:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
22:10:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
22:10:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
22:10:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
22:10:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
22:10:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
22:15:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
22:15:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
22:15:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
22:15:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
22:15:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
22:15:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
22:15:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
22:20:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
22:20:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
22:20:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
22:20:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
22:20:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
22:20:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
22:20:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
22:25:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
22:25:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
22:25:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
22:25:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
22:25:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
22:25:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
22:25:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
22:30:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
22:30:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
22:30:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
22:30:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
22:30:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
22:30:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
22:30:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
22:35:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
22:35:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
22:35:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
22:35:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
22:35:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
22:35:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
22:35:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
22:40:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
22:40:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
22:40:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
22:40:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
22:40:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
22:40:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
22:40:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
22:45:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
22:45:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
22:45:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
22:45:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
22:45:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
22:45:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
22:45:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
22:50:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
22:50:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
22:50:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
22:50:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
22:50:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
22:50:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
22:50:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
22:55:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
22:55:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
22:55:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
22:55:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
22:55:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
22:55:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
22:55:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
23:00:00,716555,134,W,OR,34.156458,-118.262159,CENTRAL,6.693,,,,,,,
23:00:00,716557,134,W,OR,34.156447,-118.245195,GLENDALE 1,7.673,,,,,,,
23:00:00,716560,134,W,OR,34.148123,-118.229499,HARVEY,8.743,,,,,,,
23:00:00,716562,134,W,OR,34.142674,-118.184801,FIGUEROA,11.473,,,,,,,
23:00:00,716564,134,W,OR,34.142896,-118.172193,SAN RAFAEL,12.253,,,,,,,
23:00:00,761046,134,W,OR,34.156198,-118.265345,PACIFIC,6.503,,,,,,,
23:00:00,761052,134,W,OR,34.154235,-118.274159,SAN FERNANDO,5.983,,,,,,,
