Timestamp,Station,Freeway,Direction,Lane Type,Latitude,Longitude,Location,Abs_PM,Total Flow (veh/5min),Lane1 Flow (veh/5min),Lane2 Flow (veh/5min),Lane3 Flow (veh/5min),Lane4 Flow (veh/5min),Lane5 Flow (veh/5min),Lane6 Flow (veh/5min)
10:40:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,34,7,31,,,,
10:40:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
10:40:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
10:40:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
10:40:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
10:40:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
10:40:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,25,25,,,,,
10:40:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,31,31,,,,,
10:40:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
10:40:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
10:40:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
10:40:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
10:45:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
10:45:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,13,13,,,,,
10:45:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,20,20,,,,,
10:45:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
10:45:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
10:45:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
10:45:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,46,13,40,,,,
10:45:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
10:45:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
10:45:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
10:45:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
10:45:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
10:45:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,31,31,,,,,
10:45:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,26,26,,,,,
10:45:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
10:45:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
10:45:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
10:45:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
10:50:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
10:50:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,10,10,,,,,
10:50:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,18,18,,,,,
10:50:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
10:50:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
10:50:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
10:50:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,44,13,38,,,,
10:50:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
10:50:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
10:50:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
10:50:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
10:50:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
10:50:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,26,26,,,,,
10:50:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,29,29,,,,,
10:50:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
10:50:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
10:50:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
10:50:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
10:55:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
10:55:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,11,11,,,,,
10:55:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,22,22,,,,,
10:55:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
10:55:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
10:55:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
10:55:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,40,10,36,,,,
10:55:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
10:55:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
10:55:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
10:55:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
10:55:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
10:55:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,36,36,,,,,
10:55:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,35,35,,,,,
10:55:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
10:55:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
10:55:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
10:55:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
11:00:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
11:00:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,15,15,,,,,
11:00:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,26,26,,,,,
11:00:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
11:00:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
11:00:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
11:00:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,38,10,32,,,,
11:00:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
11:00:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
11:00:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
11:00:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
11:00:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
11:00:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,29,29,,,,,
11:00:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,26,26,,,,,
11:00:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
11:00:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
11:00:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
11:00:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
11:05:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
11:05:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,16,16,,,,,
11:05:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,16,16,,,,,
11:05:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
11:05:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
11:05:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
11:05:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,37,8,33,,,,
11:05:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
11:05:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
11:05:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
11:05:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
11:05:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
11:05:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,24,24,,,,,
11:05:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,24,24,,,,,
11:05:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
11:05:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
11:05:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
11:05:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
11:10:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
11:10:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,11,11,,,,,
11:10:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,16,16,,,,,
11:10:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
11:10:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
11:10:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
11:10:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,42,13,35,,,,
11:10:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
11:10:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
11:10:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
11:10:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
11:10:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
11:10:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,34,34,,,,,
11:10:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,17,17,,,,,
11:10:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
11:10:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
11:10:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
11:10:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
11:15:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
11:15:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,13,13,,,,,
11:15:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,16,16,,,,,
11:15:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
11:15:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
11:15:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
11:15:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,34,8,30,,,,
11:15:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
11:15:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
11:15:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
11:15:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
11:15:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
11:15:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,31,31,,,,,
11:15:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,25,25,,,,,
11:15:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
11:15:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
11:15:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
11:15:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
11:20:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
11:20:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,11,11,,,,,
11:20:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,26,26,,,,,
11:20:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
11:20:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
11:20:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
11:20:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,44,12,38,,,,
11:20:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
11:20:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
11:20:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
11:20:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
11:20:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
11:20:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,29,29,,,,,
11:20:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,22,22,,,,,
11:20:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
11:20:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
11:20:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
11:20:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
11:25:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
11:25:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,18,18,,,,,
11:25:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,14,14,,,,,
11:25:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
11:25:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
11:25:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
11:25:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,39,11,34,,,,
11:25:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
11:25:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
11:25:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
11:25:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
11:25:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
11:25:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,32,32,,,,,
11:25:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,17,17,,,,,
11:25:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
11:25:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
11:25:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
11:25:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
11:30:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
11:30:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,10,10,,,,,
11:30:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,24,24,,,,,
11:30:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
11:30:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
11:30:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
11:30:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,37,12,31,,,,
11:30:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
11:30:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
11:30:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
11:30:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
11:30:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
11:30:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,29,29,,,,,
11:30:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,31,31,,,,,
11:30:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
11:30:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
11:30:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
11:30:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
11:35:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
11:35:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,8,8,,,,,
11:35:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,14,14,,,,,
11:35:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
11:35:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
11:35:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
11:35:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,53,8,49,,,,
11:35:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
11:35:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
11:35:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
11:35:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
11:35:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
11:35:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,30,30,,,,,
11:35:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,20,20,,,,,
11:35:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
11:35:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
11:35:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
11:35:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
11:40:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
11:40:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,12,12,,,,,
11:40:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,22,22,,,,,
11:40:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
11:40:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
11:40:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
11:40:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,40,8,36,,,,
11:40:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
11:40:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
11:40:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
11:40:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
11:40:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
11:40:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,34,34,,,,,
11:40:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,19,19,,,,,
11:40:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
11:40:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
11:40:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
11:40:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
11:45:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
11:45:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,12,12,,,,,
11:45:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,21,21,,,,,
11:45:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
11:45:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
11:45:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
11:45:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,40,8,36,,,,
11:45:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
11:45:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
11:45:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
11:45:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
11:45:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
11:45:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,26,26,,,,,
11:45:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,27,27,,,,,
11:45:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
11:45:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
11:45:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
11:45:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
11:50:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
11:50:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,13,13,,,,,
11:50:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,26,26,,,,,
11:50:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
11:50:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
11:50:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
11:50:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,33,6,30,,,,
11:50:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
11:50:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
11:50:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
11:50:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
11:50:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
11:50:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,39,39,,,,,
11:50:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,20,20,,,,,
11:50:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
11:50:00,769898,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
11:50:00,769986,210,E,FR,34.202989,-118.191827,GOULD,20.4,,,,,,,
11:50:00,770118,210,E,FR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
11:55:00,717616,210,E,FR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
11:55:00,717619,210,E,FR,34.174756,-118.160407,LINCOLN 1,23.14,11,11,,,,,
11:55:00,717651,210,E,FR,34.147621,-118.079037,SIERRA MADRE V2,29.44,24,24,,,,,
11:55:00,737480,210,E,FR,34.152332,-118.103137,ALTADENA,27.98,50,20,30,,,,
11:55:00,761091,210,E,FR,34.160546,-118.158748,MOUNTAIN 2,24.16,,,,,,,
11:55:00,763878,210,E,FR,34.152216,-118.156144,WALNUT,24.81,,,,,,,
11:55:00,763908,210,E,FR,34.152385,-118.0979,SIERRA MADRE BLVD,28.28,38,13,32,,,,
11:55:00,768923,210,E,FR,34.147544,-118.081868,SIERRA MADRE VILLA,29.28,,,,,,,
11:55:00,769269,210,E,FR,34.15167,-118.137983,LAKE AVE OFF(LAKE 1),25.98,,,,,,,
11:55:00,769272,210,E,FR,34.151855,-118.125787,HILL AVE OFF,26.68,,,,,,,
11:55:00,769789,210,E,FR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
11:55:00,769833,210,E,FR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
11:55:00,769850,210,E,FR,34.211728,-118.228265,OCEAN VIEW,18.18,37,37,,,,,
11:55:00,769882,210,E,FR,34.221426,-118.245718,PENNSYLVANIA,16.98,24,24,,,,,
11:55:00,769897,210,E,FR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,,,,,,,
