Timestamp,Station,Freeway,Direction,Lane Type,Latitude,Longitude,Location,Abs_PM,Total Flow (veh/5min),Lane1 Flow (veh/5min),Lane2 Flow (veh/5min),Lane3 Flow (veh/5min),Lane4 Flow (veh/5min),Lane5 Flow (veh/5min),Lane6 Flow (veh/5min)
21:10:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,49,11,26,13,,,
21:10:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
21:10:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
21:10:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
21:10:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,144,82,62,,,,
21:15:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
21:15:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,49,14,25,11,,,
21:15:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
21:15:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
21:15:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
21:15:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,132,64,68,,,,
21:20:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
21:20:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,44,12,25,7,,,
21:20:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
21:20:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
21:20:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
21:20:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,130,63,67,,,,
21:25:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
21:25:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,45,10,25,9,,,
21:25:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
21:25:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
21:25:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
21:25:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,133,65,69,,,,
21:30:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
21:30:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,38,10,18,10,,,
21:30:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
21:30:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
21:30:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
21:30:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,135,67,68,,,,
21:35:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
21:35:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,44,10,24,10,,,
21:35:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
21:35:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
21:35:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
21:35:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,117,67,50,,,,
21:40:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
21:40:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,50,14,22,13,,,
21:40:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
21:40:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
21:40:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
21:40:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,97,49,48,,,,
21:45:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
21:45:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,36,9,20,7,,,
21:45:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
21:45:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
21:45:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
21:45:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,117,59,58,,,,
21:50:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
21:50:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,34,8,21,4,,,
21:50:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
21:50:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
21:50:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
21:50:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,130,67,64,,,,
21:55:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
21:55:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,36,9,19,8,,,
21:55:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
21:55:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
21:55:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
21:55:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,101,61,40,,,,
22:00:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
22:00:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,34,6,20,8,,,
22:00:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
22:00:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
22:00:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
22:00:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,102,58,44,,,,
22:05:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
22:05:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,35,8,20,6,,,
22:05:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
22:05:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
22:05:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
22:05:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,97,62,35,,,,
22:10:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
22:10:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,34,9,18,6,,,
22:10:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
22:10:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
22:10:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
22:10:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,112,69,43,,,,
22:15:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
22:15:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,41,8,23,10,,,
22:15:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
22:15:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
22:15:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
22:15:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,102,61,41,,,,
22:20:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
22:20:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,27,4,17,6,,,
22:20:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
22:20:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
22:20:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
22:20:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,104,54,50,,,,
22:25:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
22:25:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,32,7,20,5,,,
22:25:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
22:25:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
22:25:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
22:25:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,70,36,34,,,,
22:30:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
22:30:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,32,6,18,8,,,
22:30:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
22:30:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
22:30:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
22:30:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,81,44,37,,,,
22:35:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
22:35:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,32,7,16,9,,,
22:35:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
22:35:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
22:35:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
22:35:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,75,40,35,,,,
22:40:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
22:40:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,28,6,14,7,,,
22:40:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
22:40:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
22:40:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
22:40:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,74,42,31,,,,
22:45:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
22:45:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,29,7,17,6,,,
22:45:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
22:45:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
22:45:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
22:45:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,83,43,40,,,,
22:50:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
22:50:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,24,5,12,6,,,
22:50:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
22:50:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
22:50:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
22:50:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,71,34,37,,,,
22:55:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
22:55:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,26,7,14,5,,,
22:55:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
22:55:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
22:55:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
22:55:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,71,37,34,,,,
23:00:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
23:00:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,19,3,10,6,,,
23:00:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
23:00:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
23:00:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
23:00:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,75,33,42,,,,
