Timestamp,Station,Freeway,Direction,Lane Type,Latitude,Longitude,Location,Abs_PM,Total Flow (veh/5min),Lane1 Flow (veh/5min),Lane2 Flow (veh/5min),Lane3 Flow (veh/5min),Lane4 Flow (veh/5min),Lane5 Flow (veh/5min),Lane6 Flow (veh/5min)
19:40:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,80.66666666666667,24.0,40.666666666666664,16.0,,,
19:40:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
19:40:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
19:40:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
19:40:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,203.33333333333334,100.33333333333333,103.0,,,,
19:45:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
19:45:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,82.0,24.666666666666668,40.0,17.333333333333332,,,
19:45:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
19:45:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
19:45:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
19:45:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,198.33333333333334,106.66666666666667,91.66666666666667,,,,
19:50:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
19:50:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,67.33333333333333,20.0,31.333333333333332,16.0,,,
19:50:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
19:50:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
19:50:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
19:50:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,187.66666666666666,92.0,95.66666666666667,,,,
19:55:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
19:55:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,72.33333333333333,21.333333333333332,33.333333333333336,17.666666666666668,,,
19:55:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
19:55:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
19:55:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
19:55:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,181.0,82.66666666666667,98.33333333333333,,,,
20:00:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
20:00:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,59.333333333333336,12.666666666666666,33.666666666666664,13.0,,,
20:00:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
20:00:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
20:00:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
20:00:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,173.33333333333334,92.33333333333333,81.0,,,,
20:05:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
20:05:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,62.666666666666664,16.666666666666668,34.333333333333336,11.666666666666666,,,
20:05:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
20:05:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
20:05:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
20:05:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,149.33333333333334,77.33333333333333,72.0,,,,
20:10:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
20:10:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,58.0,15.333333333333334,30.0,12.666666666666666,,,
20:10:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
20:10:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
20:10:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
20:10:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,169.66666666666666,89.0,80.66666666666667,,,,
20:15:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
20:15:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,58.666666666666664,15.0,29.0,14.666666666666666,,,
20:15:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
20:15:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
20:15:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
20:15:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,167.66666666666666,89.66666666666667,78.0,,,,
20:20:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
20:20:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,61.333333333333336,16.0,31.0,14.333333333333334,,,
20:20:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
20:20:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
20:20:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
20:20:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,147.33333333333334,76.0,71.33333333333333,,,,
20:25:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
20:25:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,58.333333333333336,17.0,29.666666666666668,11.666666666666666,,,
20:25:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
20:25:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
20:25:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
20:25:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,188.33333333333334,110.0,78.33333333333333,,,,
20:30:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
20:30:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,49.333333333333336,10.333333333333334,28.666666666666668,10.333333333333334,,,
20:30:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
20:30:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
20:30:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
20:30:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,166.66666666666666,90.66666666666667,76.0,,,,
20:35:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
20:35:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,59.333333333333336,10.666666666666666,30.666666666666668,18.0,,,
20:35:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
20:35:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
20:35:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
20:35:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,153.66666666666666,89.0,64.66666666666667,,,,
20:40:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
20:40:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,54.0,13.666666666666666,28.666666666666668,11.666666666666666,,,
20:40:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
20:40:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
20:40:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
20:40:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,187.66666666666666,103.66666666666667,84.0,,,,
20:45:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
20:45:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,54.0,12.0,30.333333333333332,11.666666666666666,,,
20:45:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
20:45:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
20:45:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
20:45:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,158.66666666666666,83.66666666666667,75.0,,,,
20:50:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
20:50:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,53.333333333333336,11.0,29.333333333333332,13.0,,,
20:50:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
20:50:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
20:50:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
20:50:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,150.33333333333334,84.0,66.33333333333333,,,,
20:55:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
20:55:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,43.666666666666664,12.333333333333334,22.666666666666668,8.666666666666666,,,
20:55:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
20:55:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
20:55:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
20:55:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,157.0,88.0,69.0,,,,
21:00:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
21:00:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,49.666666666666664,14.333333333333334,25.0,10.333333333333334,,,
21:00:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
21:00:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
21:00:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
21:00:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,128.0,67.66666666666667,60.333333333333336,,,,
21:05:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
21:05:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,42.0,9.666666666666666,24.666666666666668,7.666666666666667,,,
21:05:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
21:05:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
21:05:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
21:05:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,141.33333333333334,74.0,67.33333333333333,,,,
21:10:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
21:10:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,49.333333333333336,10.666666666666666,26.0,12.666666666666666,,,
21:10:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
21:10:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
21:10:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
21:10:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,144.0,81.66666666666667,62.333333333333336,,,,
21:15:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
21:15:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,49.333333333333336,13.666666666666666,24.666666666666668,11.0,,,
21:15:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
21:15:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
21:15:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
21:15:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,132.0,64.0,68.0,,,,
21:20:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
21:20:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,44.0,12.0,24.666666666666668,7.333333333333333,,,
21:20:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
21:20:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
21:20:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
21:20:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,130.0,63.0,67.0,,,,
21:25:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
21:25:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,44.666666666666664,10.333333333333334,25.0,9.333333333333334,,,
21:25:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
21:25:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
21:25:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
21:25:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,133.33333333333334,64.66666666666667,68.66666666666667,,,,
21:30:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
21:30:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,38.333333333333336,10.333333333333334,18.0,10.0,,,
21:30:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
21:30:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
21:30:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
21:30:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,135.0,67.33333333333333,67.66666666666667,,,,
21:35:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
21:35:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,43.666666666666664,10.0,24.0,9.666666666666666,,,
21:35:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
21:35:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
21:35:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
21:35:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,117.0,66.66666666666667,50.333333333333336,,,,
21:40:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
21:40:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,50.0,14.333333333333334,22.333333333333332,13.333333333333334,,,
21:40:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
21:40:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
21:40:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
21:40:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,97.33333333333333,49.0,48.333333333333336,,,,
21:45:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
21:45:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,35.666666666666664,9.333333333333334,19.666666666666668,6.666666666666667,,,
21:45:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
21:45:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
21:45:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
21:45:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,117.0,58.666666666666664,58.333333333333336,,,,
21:50:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
21:50:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,33.666666666666664,8.0,21.333333333333332,4.333333333333333,,,
21:50:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
21:50:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
21:50:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
21:50:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,130.33333333333334,66.66666666666667,63.666666666666664,,,,
21:55:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
21:55:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,36.0,9.0,19.0,8.0,,,
21:55:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
21:55:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
21:55:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
21:55:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,101.0,61.0,40.0,,,,
22:00:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
22:00:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,33.666666666666664,5.666666666666667,19.666666666666668,8.333333333333334,,,
22:00:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
22:00:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
22:00:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
22:00:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,101.66666666666667,57.666666666666664,44.0,,,,
22:05:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
22:05:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,34.666666666666664,8.0,20.333333333333332,6.333333333333333,,,
22:05:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
22:05:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
22:05:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
22:05:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,97.0,62.0,35.0,,,,
22:10:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
22:10:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,34.0,9.333333333333334,18.333333333333332,6.333333333333333,,,
22:10:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
22:10:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
22:10:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
22:10:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,112.33333333333333,69.33333333333333,43.0,,,,
22:15:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
22:15:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,41.0,8.333333333333334,22.666666666666668,10.0,,,
22:15:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
22:15:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
22:15:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
22:15:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,102.33333333333333,61.0,41.333333333333336,,,,
22:20:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
22:20:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,27.333333333333332,4.333333333333333,17.0,6.0,,,
22:20:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
22:20:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
22:20:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
22:20:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,104.0,54.333333333333336,49.666666666666664,,,,
22:25:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
22:25:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,31.666666666666668,6.666666666666667,20.333333333333332,4.666666666666667,,,
22:25:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
22:25:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
22:25:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
22:25:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,69.66666666666667,35.666666666666664,34.0,,,,
22:30:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
22:30:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,32.0,6.333333333333333,17.666666666666668,8.0,,,
22:30:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
22:30:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
22:30:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
22:30:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,81.0,44.0,37.0,,,,
22:35:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
22:35:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,31.666666666666668,6.666666666666667,15.666666666666666,9.333333333333334,,,
22:35:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
22:35:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
22:35:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
22:35:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,75.0,40.333333333333336,34.666666666666664,,,,
22:40:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
22:40:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,27.666666666666668,6.333333333333333,14.0,7.333333333333333,,,
22:40:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
22:40:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
22:40:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
22:40:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,73.66666666666667,42.333333333333336,31.333333333333332,,,,
22:45:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
22:45:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,29.333333333333332,6.666666666666667,17.0,5.666666666666667,,,
22:45:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
22:45:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
22:45:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
22:45:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,83.0,42.666666666666664,40.333333333333336,,,,
22:50:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
22:50:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,23.666666666666668,5.0,12.333333333333334,6.333333333333333,,,
22:50:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
22:50:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
22:50:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
22:50:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,70.66666666666667,34.0,36.666666666666664,,,,
22:55:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
22:55:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,26.333333333333332,6.666666666666667,14.333333333333334,5.333333333333333,,,
22:55:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
22:55:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
22:55:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
22:55:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,71.33333333333333,37.0,34.333333333333336,,,,
23:00:00,768916,210,E,FF,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12,,,,,,,
23:00:00,769849,210,E,FF,34.211728,-118.228265,OCEAN VIEW,18.18,19.333333333333332,3.3333333333333335,9.666666666666666,6.333333333333333,,,
23:00:00,770170,210,E,FF,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49,,,,,,,
23:00:00,773131,210,E,FF,34.15154,-118.146708,FAIR OAKS OFF,25.48,,,,,,,
23:00:00,775729,210,E,FF,34.155812,-118.158089,EB 210 CON,24.49,,,,,,,
23:00:00,776724,210,E,FF,34.156489,-118.158295,WINONA WAY,24.442,75.0,33.0,42.0,,,,
