Timestamp,Station,Freeway,Direction,Lane Type,Latitude,Longitude,Location,Abs_PM,Total Flow (veh/5min),Lane1 Flow (veh/5min),Lane2 Flow (veh/5min),Lane3 Flow (veh/5min),Lane4 Flow (veh/5min),Lane5 Flow (veh/5min),Lane6 Flow (veh/5min)
07:05:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,17.333333333333332,17.333333333333332,,,,,
07:05:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,26.333333333333332,26.333333333333332,,,,,
07:05:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,15.5,15.5,,,,,
07:05:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
07:05:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
07:05:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
07:05:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
07:05:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,24.333333333333332,24.333333333333332,,,,,
07:05:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,16.666666666666668,16.666666666666668,,,,,
07:05:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,68.33333333333333,68.33333333333333,,,,,
07:05:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,88.0,88.0,,,,,
07:05:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
07:05:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,23.333333333333332,,23.333333333333332,,,,
07:10:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
07:10:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,66.0,66.0,,,,,
07:10:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,14.0,14.0,,,,,
07:10:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
07:10:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
07:10:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,24.666666666666668,24.666666666666668,,,,,
07:10:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,24.666666666666668,24.666666666666668,,,,,
07:10:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,26.333333333333332,26.333333333333332,,,,,
07:10:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,16.0,16.0,,,,,
07:10:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
07:10:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
07:10:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
07:10:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
07:10:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,35.333333333333336,35.333333333333336,,,,,
07:10:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,28.333333333333332,28.333333333333332,,,,,
07:10:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,58.0,58.0,,,,,
07:10:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,94.0,94.0,,,,,
07:10:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
07:10:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,55.0,,55.0,,,,
07:15:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
07:15:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,86.0,86.0,,,,,
07:15:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,23.666666666666668,23.666666666666668,,,,,
07:15:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
07:15:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
07:15:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,27.666666666666668,27.666666666666668,,,,,
07:15:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,24.666666666666668,24.666666666666668,,,,,
07:15:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,25.333333333333332,25.333333333333332,,,,,
07:15:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,19.0,19.0,,,,,
07:15:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
07:15:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
07:15:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
07:15:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
07:15:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,33.333333333333336,33.333333333333336,,,,,
07:15:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,17.0,17.0,,,,,
07:15:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,65.66666666666667,65.66666666666667,,,,,
07:15:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,125.0,125.0,,,,,
07:15:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
07:15:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,57.333333333333336,,57.333333333333336,,,,
07:20:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
07:20:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,68.33333333333333,68.33333333333333,,,,,
07:20:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,25.0,25.0,,,,,
07:20:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
07:20:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
07:20:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,33.333333333333336,33.333333333333336,,,,,
07:20:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,29.0,29.0,,,,,
07:20:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,31.666666666666668,31.666666666666668,,,,,
07:20:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,22.5,22.5,,,,,
07:20:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
07:20:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
07:20:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
07:20:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
07:20:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,37.333333333333336,37.333333333333336,,,,,
07:20:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,29.333333333333332,29.333333333333332,,,,,
07:20:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,71.33333333333333,71.33333333333333,,,,,
07:20:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,135.0,135.0,,,,,
07:20:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
07:20:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,56.333333333333336,,56.333333333333336,,,,
07:25:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
07:25:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,56.0,56.0,,,,,
07:25:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,15.0,15.0,,,,,
07:25:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
07:25:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
07:25:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,26.666666666666668,26.666666666666668,,,,,
07:25:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,27.0,27.0,,,,,
07:25:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,34.333333333333336,34.333333333333336,,,,,
07:25:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,17.0,17.0,,,,,
07:25:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
07:25:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
07:25:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
07:25:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
07:25:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,50.0,50.0,,,,,
07:25:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,31.0,31.0,,,,,
07:25:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,76.66666666666667,76.66666666666667,,,,,
07:25:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,135.0,135.0,,,,,
07:25:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
07:25:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,55.0,,55.0,,,,
07:30:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
07:30:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,64.33333333333333,64.33333333333333,,,,,
07:30:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,20.333333333333332,20.333333333333332,,,,,
07:30:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
07:30:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
07:30:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,36.333333333333336,36.333333333333336,,,,,
07:30:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,31.666666666666668,31.666666666666668,,,,,
07:30:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,26.666666666666668,26.666666666666668,,,,,
07:30:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,16.5,16.5,,,,,
07:30:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
07:30:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
07:30:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
07:30:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
07:30:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,47.333333333333336,47.333333333333336,,,,,
07:30:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,27.666666666666668,27.666666666666668,,,,,
07:30:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,71.0,71.0,,,,,
07:30:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,125.0,125.0,,,,,
07:30:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
07:30:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,40.666666666666664,,40.666666666666664,,,,
07:35:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
07:35:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,68.33333333333333,68.33333333333333,,,,,
07:35:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,31.333333333333332,31.333333333333332,,,,,
07:35:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
07:35:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
07:35:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,36.333333333333336,36.333333333333336,,,,,
07:35:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,22.0,22.0,,,,,
07:35:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,47.0,47.0,,,,,
07:35:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,20.5,20.5,,,,,
07:35:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
07:35:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
07:35:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
07:35:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
07:35:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,65.66666666666667,65.66666666666667,,,,,
07:35:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,39.0,39.0,,,,,
07:35:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,88.0,88.0,,,,,
07:35:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,161.0,161.0,,,,,
07:35:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
07:35:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,46.333333333333336,,46.333333333333336,,,,
07:40:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
07:40:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,77.33333333333333,77.33333333333333,,,,,
07:40:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,33.333333333333336,33.333333333333336,,,,,
07:40:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
07:40:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
07:40:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,33.666666666666664,33.666666666666664,,,,,
07:40:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,42.0,42.0,,,,,
07:40:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,35.333333333333336,35.333333333333336,,,,,
07:40:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,18.5,18.5,,,,,
07:40:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
07:40:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
07:40:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
07:40:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
07:40:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,70.33333333333333,70.33333333333333,,,,,
07:40:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,42.333333333333336,42.333333333333336,,,,,
07:40:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,88.66666666666667,88.66666666666667,,,,,
07:40:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,140.0,140.0,,,,,
07:40:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
07:40:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,53.0,,53.0,,,,
07:45:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
07:45:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,78.33333333333333,78.33333333333333,,,,,
07:45:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,39.666666666666664,39.666666666666664,,,,,
07:45:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
07:45:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
07:45:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,32.0,32.0,,,,,
07:45:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,35.333333333333336,35.333333333333336,,,,,
07:45:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,38.666666666666664,38.666666666666664,,,,,
07:45:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,24.0,24.0,,,,,
07:45:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
07:45:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
07:45:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
07:45:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
07:45:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,64.66666666666667,64.66666666666667,,,,,
07:45:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,41.333333333333336,41.333333333333336,,,,,
07:45:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,92.0,92.0,,,,,
07:45:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,149.0,149.0,,,,,
07:45:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
07:45:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,37.333333333333336,,37.333333333333336,,,,
07:50:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
07:50:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,77.33333333333333,77.33333333333333,,,,,
07:50:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,27.666666666666668,27.666666666666668,,,,,
07:50:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
07:50:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
07:50:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,42.333333333333336,42.333333333333336,,,,,
07:50:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,32.666666666666664,32.666666666666664,,,,,
07:50:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,49.0,49.0,,,,,
07:50:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,29.0,29.0,,,,,
07:50:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
07:50:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
07:50:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
07:50:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
07:50:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,70.0,70.0,,,,,
07:50:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,50.333333333333336,50.333333333333336,,,,,
07:50:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,97.0,97.0,,,,,
07:50:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,145.0,145.0,,,,,
07:50:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
07:50:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,40.666666666666664,,40.666666666666664,,,,
07:55:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
07:55:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,75.33333333333333,75.33333333333333,,,,,
07:55:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,39.666666666666664,39.666666666666664,,,,,
07:55:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
07:55:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
07:55:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,35.333333333333336,35.333333333333336,,,,,
07:55:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,35.333333333333336,35.333333333333336,,,,,
07:55:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,41.0,41.0,,,,,
07:55:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,27.5,27.5,,,,,
07:55:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
07:55:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
07:55:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
07:55:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
07:55:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,72.33333333333333,72.33333333333333,,,,,
07:55:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,60.0,60.0,,,,,
07:55:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,90.66666666666667,90.66666666666667,,,,,
07:55:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,142.0,142.0,,,,,
07:55:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
07:55:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,43.666666666666664,,43.666666666666664,,,,
08:00:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
08:00:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,58.0,58.0,,,,,
08:00:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,28.666666666666668,28.666666666666668,,,,,
08:00:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
08:00:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
08:00:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,40.666666666666664,40.666666666666664,,,,,
08:00:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,40.666666666666664,40.666666666666664,,,,,
08:00:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,44.666666666666664,44.666666666666664,,,,,
08:00:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,28.5,28.5,,,,,
08:00:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
08:00:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
08:00:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
08:00:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
08:00:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,74.0,74.0,,,,,
08:00:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,71.33333333333333,71.33333333333333,,,,,
08:00:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,92.33333333333333,92.33333333333333,,,,,
08:00:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,134.0,134.0,,,,,
08:00:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
08:00:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,60.666666666666664,,60.666666666666664,,,,
08:05:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
08:05:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,68.0,68.0,,,,,
08:05:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,29.333333333333332,29.333333333333332,,,,,
08:05:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
08:05:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
08:05:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,44.333333333333336,44.333333333333336,,,,,
08:05:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,31.333333333333332,31.333333333333332,,,,,
08:05:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,45.0,45.0,,,,,
08:05:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,22.5,22.5,,,,,
08:05:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
08:05:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
08:05:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
08:05:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
08:05:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,73.0,73.0,,,,,
08:05:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,93.33333333333333,93.33333333333333,,,,,
08:05:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,93.66666666666667,93.66666666666667,,,,,
08:05:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,156.0,156.0,,,,,
08:05:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
08:05:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,44.0,,44.0,,,,
08:10:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
08:10:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,72.0,72.0,,,,,
08:10:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,28.666666666666668,28.666666666666668,,,,,
08:10:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
08:10:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
08:10:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,43.666666666666664,43.666666666666664,,,,,
08:10:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,39.0,39.0,,,,,
08:10:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,52.0,52.0,,,,,
08:10:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,26.0,26.0,,,,,
08:10:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
08:10:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
08:10:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
08:10:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
08:10:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,75.66666666666667,75.66666666666667,,,,,
